"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00023481284334582,1.12502749930105,0.323,0.156,1,"5","POLR2G"
0.000234879268930389,0.714010518297891,0.723,0.537,1,"5","RNH1"
0.00024218945352635,0.977939896270118,0.554,0.371,1,"5","KANK2"
0.000248308141800148,0.982028897956246,0.446,0.261,1,"5","ZFAS1"
0.000252307471479799,1.32702222368599,0.338,0.178,1,"5","ITM2C"
0.000263915029210613,0.953938564725103,0.538,0.356,1,"5","HNRNPH1"
0.000278092208697598,1.54757712349923,0.292,0.147,1,"5","TMEM173"
0.000287527359852822,1.33506881752096,0.262,0.119,1,"5","DAB2"
0.00030071937461153,1.25493211181584,0.369,0.208,1,"5","IGF2R"
0.000303118610384165,1.0213874274174,0.431,0.247,1,"5","MEF2D"
0.00030367167880619,1.32094770927631,0.262,0.117,1,"5","MAPK3"
0.000306298171922888,0.835253245514836,0.538,0.338,1,"5","OAZ2"
0.000311092256758945,1.03807670211867,0.492,0.311,1,"5","HNRNPM"
0.000312580744483055,1.07203441168717,0.446,0.265,1,"5","PTEN"
0.000315746506887012,1.22704390380472,0.323,0.161,1,"5","GAS7"
0.000336298415521254,1.53124705862474,0.277,0.131,1,"5","DUSP22"
0.000341997297091175,1.20131742863213,0.369,0.197,1,"5","PRELID1"
0.000349160349357721,1.14953646577313,0.277,0.126,1,"5","C20orf27"
0.000350397837161856,0.764528955824105,0.6,0.398,1,"5","TMEM50A"
0.000354071713083961,0.663713565836946,0.738,0.563,1,"5","EIF3F"
0.00035421541613984,0.769070837374427,0.6,0.391,1,"5","YPEL3"
0.000362745310523734,1.15907498012873,0.277,0.127,1,"5","GOLGA7"
0.000364160909135555,1.28030572477896,0.292,0.139,1,"5","MXD4"
0.000374314570967725,0.814568014089432,0.723,0.59,1,"5","FABP5"
0.000382184784557405,1.41580689561775,0.292,0.146,1,"5","SAMHD1"
0.000396787898938489,1.06495658044663,0.292,0.136,1,"5","TMEM129"
0.000419742009874113,1.06226118614912,0.431,0.252,1,"5","NME3"
0.000427658087012523,1.13858560459577,0.308,0.149,1,"5","FURIN"
0.000429418308886439,0.561200407363202,0.815,0.724,1,"5","LAMB2"
0.000431518403084146,0.643996344057586,0.769,0.655,1,"5","TUBB"
0.000437790064985199,0.616061538004158,0.815,0.75,1,"5","FABP4"
0.000438005708391669,1.16855022133977,0.262,0.118,1,"5","AP2A2"
0.000447664946339081,1.07775453545721,0.354,0.188,1,"5","FDPS"
0.000456297084930829,0.900330344523728,0.4,0.218,1,"5","TRIM8"
0.000457014120396374,1.34393935190254,0.262,0.12,1,"5","OLFML3"
0.000466458691888079,1.04288806602765,0.462,0.297,1,"5","PRPF8"
0.000470111544924603,1.04857543886318,0.277,0.127,1,"5","KMT2E"
0.000474039114974238,0.380719929793677,1,0.965,1,"5","EEF1G"
0.000498307307364026,1.49619714721361,0.262,0.125,1,"5","TMEM35B"
0.000509195990781922,1.18685481368903,0.292,0.143,1,"5","DLC1"
0.000519423242102178,0.660816599682989,0.723,0.555,1,"5","PMP22"
0.000519502799921083,1.12604312415179,0.338,0.175,1,"5","SNRPB"
0.000524611174944568,0.397090063764084,0.985,0.914,1,"5","BTF3"
0.000543297917701731,0.992405033691794,0.338,0.173,1,"5","TUBB6"
0.000546603273764897,1.48100307501609,0.277,0.136,1,"5","PLA2G2A"
0.00056087960571627,0.949039765312264,0.446,0.27,1,"5","ENSA"
0.000569561388629356,0.915308907999714,0.477,0.281,1,"5","IK"
0.000570389025706534,1.19739991347155,0.308,0.153,1,"5","PKDCC"
0.000572303164771127,1.27679693900182,0.308,0.157,1,"5","SCAMP2"
0.00057337149699415,0.540084129802218,0.815,0.821,1,"5","TSC22D1"
0.000573849448009609,0.701529616967975,0.646,0.472,1,"5","JTB"
0.000581125899223908,0.873488732305088,0.385,0.208,1,"5","TCF4"
0.000588601026355709,1.22141203572539,0.277,0.131,1,"5","CCM2"
0.000591689396853818,1.42786291319282,0.262,0.124,1,"5","DLGAP4"
0.000591820434822017,0.613422835833213,0.785,0.733,1,"5","SPTBN1"
0.000622752298578049,1.13715742922005,0.308,0.155,1,"5","TNFSF10"
0.000630666844386617,1.62773231790313,0.262,0.126,1,"5","LIFR"
0.000657308326191127,1.08050592775462,0.338,0.176,1,"5","CERS2"
0.000671315093164581,1.4881985764203,0.277,0.137,1,"5","PEPD"
0.000671970572861952,1.09305510956277,0.462,0.293,1,"5","HTRA1"
0.000691585556111132,0.803099404413689,0.446,0.256,1,"5","MYADM"
0.000721199883977261,0.261175371998598,1,0.998,1,"5","TOMM7"
0.000747682644624502,0.988903496746035,0.492,0.326,1,"5","TAPBP"
0.00075445100052057,1.21977354032964,0.338,0.184,1,"5","MAPRE1"
0.000769870942799738,1.02549182575014,0.415,0.245,1,"5","TRIM28"
0.000806556916219034,0.596439171428344,0.769,0.625,1,"5","MTCH1"
0.000816933173760829,1.33774485959972,0.754,0.668,1,"5","VWF"
0.000821233071503976,1.15907498012873,0.323,0.169,1,"5","EMD"
0.000824824595894212,0.446463907814803,0.923,0.92,1,"5","TLE5"
0.000825366529207006,0.743385120431404,0.446,0.255,1,"5","CTSH"
0.000828082804537005,1.19238913449488,0.354,0.198,1,"5","PSENEN"
0.000872787979855223,1.47439277689527,0.262,0.13,1,"5","HPCAL1"
0.000910221376255187,0.846732274062691,0.385,0.211,1,"5","TMEM127"
0.000913249295948334,1.1639701434837,0.415,0.261,1,"5","VKORC1"
0.000917213835883606,1.27203810879536,0.308,0.161,1,"5","TMEM47"
0.000932827953882099,0.934393656137181,0.477,0.304,1,"5","APRT"
0.000940594361351368,0.846267263570063,0.569,0.387,1,"5","CDC37"
0.000958254113677156,1.08390851197546,0.415,0.262,1,"5","ITM2A"
0.000979902527522366,1.12187636217448,0.323,0.173,1,"5","NTN4"
0.00098418071723053,0.418105398594782,0.938,0.877,1,"5","EEF1B2"
0.00104702649678941,1.25306448619227,0.323,0.175,1,"5","ITGA5"
0.00105530511815841,0.973024405856002,0.354,0.194,1,"5","ZMAT2"
0.00106833211199517,1.30874877278083,0.277,0.14,1,"5","GGT5"
0.00108072161342541,0.701076086723472,0.769,0.698,1,"5","SELENOP"
0.00109085422055086,1.18685481368903,0.323,0.171,1,"5","EFCAB14"
0.00109411758644597,1.57110565899547,0.277,0.143,1,"5","SNHG7"
0.00110980392915085,0.866774607140314,0.615,0.531,1,"5","NPC2"
0.001141516364464,1.23696502719754,0.354,0.204,1,"5","EMP3"
0.00115075048024487,1.00482248881482,0.292,0.146,1,"5","AKR1A1"
0.0011672701600566,0.962129764752708,0.385,0.228,1,"5","TRAM1"
0.00116849884995586,0.662647756232445,0.615,0.442,1,"5","ARPC3"
0.0012215345516759,1.40583660686282,0.262,0.131,1,"5","ETS2"
0.00125456108669176,0.73973734341626,0.646,0.508,1,"5","VPS28"
0.00127269726242632,1.12466405427056,0.308,0.165,1,"5","GUCY1A1"
0.00132534615248147,0.815144746074282,0.369,0.202,1,"5","RANBP1"
0.00133796285471146,1.1088868634663,0.308,0.163,1,"5","PON2"
0.00133996322102748,1.14253124694036,0.277,0.14,1,"5","SPSB3"
0.00139958318396057,1.01219500313668,0.292,0.149,1,"5","CDH19"
0.00151988885667109,1.06063565572699,0.354,0.198,1,"5","AGPAT1"
0.0015277166506523,0.511221136418895,0.8,0.659,1,"5","ATP6V0E1"
0.00155834966352752,0.327646612860376,1,0.994,1,"5","RPL4"
0.00160551033920216,0.503616402199168,0.769,0.73,1,"5","TMBIM6"
0.00162658739594247,0.894247292471885,0.385,0.223,1,"5","HNRNPL"
0.0016288482416098,0.412254004695727,0.969,0.902,1,"5","MT1E"
0.00164924356227546,0.93328664892877,0.4,0.244,1,"5","FCGRT"
0.00165456302227809,1.42723250241552,0.292,0.157,1,"5","OAF"
0.00165612701629076,0.996345480090621,0.338,0.184,1,"5","LINC01578"
0.00171504935731361,0.717856351732357,0.631,0.491,1,"5","LIMS2"
0.00172867423131576,0.685203193741435,0.554,0.388,1,"5","LAMA2"
0.00176519564605746,0.360999303835557,1,0.964,1,"5","EEF2"
0.00179088511268095,0.974006165023449,0.446,0.288,1,"5","CDK2AP1"
0.00180235393868666,1.18259278683487,0.277,0.143,1,"5","BRD2"
0.00180618156106142,0.671165740460338,0.708,0.606,1,"5","PGAM1"
0.00184964820023479,0.971553018639334,0.354,0.205,1,"5","SRSF7"
0.00187321751993324,0.862958064812918,0.431,0.272,1,"5","SORT1"
0.00192959154995703,0.794537390910265,0.385,0.221,1,"5","SCN7A"
0.00194154444293432,0.990528153495306,0.292,0.152,1,"5","PPP6R3"
0.00199082550045035,1.06908109429782,0.354,0.207,1,"5","AUP1"
0.00199784038711842,1.19954471281513,0.277,0.146,1,"5","TOR1AIP1"
0.00201199779967573,0.821376699785797,0.631,0.513,1,"5","GRN"
0.00202611041090382,0.877616617927764,0.292,0.149,1,"5","TRA2B"
0.00207390511574918,1.20691246603028,0.292,0.16,1,"5","ADGRE5"
0.00208491055269911,0.874252265025153,0.508,0.345,1,"5","TMBIM4"
0.00209931498114831,0.820195715286037,0.446,0.287,1,"5","SLC25A23"
0.00214450830809303,0.447260015698061,0.785,0.717,1,"5","PABPC1"
0.00215831957355791,0.772281337778143,0.492,0.325,1,"5","SYNGR2"
0.00219241376410078,0.597173130547331,0.769,0.686,1,"5","GAS6"
0.00231795765832819,0.64221904074638,0.646,0.533,1,"5","C11orf58"
0.0023723368390995,0.981572583544221,0.262,0.131,1,"5","S1PR1"
0.00242769781417061,0.795920178809384,0.477,0.315,1,"5","NRP1"
0.00243379545001341,1.15965706407485,0.354,0.216,1,"5","ARPC4"
0.00245232158799474,0.502491162708664,0.754,0.677,1,"5","BANF1"
0.0024619276753951,0.716265708573522,0.585,0.455,1,"5","FLOT1"
0.00252151279657708,0.899080446207828,0.323,0.179,1,"5","CES1"
0.00258339160407802,0.879496841106563,0.523,0.354,1,"5","LAMP1"
0.00259306240000061,0.955808270279467,0.369,0.221,1,"5","LAMP2"
0.00267261265946434,1.07718505993163,0.277,0.145,1,"5","RNF13"
0.00268533309194633,0.444030116162273,0.846,0.798,1,"5","COMMD6"
0.00269276885367914,0.908082513437319,0.415,0.269,1,"5","EWSR1"
0.00277362784214524,0.768619614451132,0.431,0.267,1,"5","TM9SF3"
0.00278765869961707,0.944343520771869,0.354,0.211,1,"5","MGAT1"
0.00279375115821608,0.752228287599457,0.554,0.391,1,"5","C9orf16"
0.00285062628623416,0.660317602985271,0.677,0.523,1,"5","CHMP2A"
0.00286505571134012,0.933993471264641,0.523,0.377,1,"5","YWHAQ"
0.00286970935358627,0.897856739040366,0.354,0.204,1,"5","IQSEC1"
0.00289415516105381,0.288837123739188,0.954,0.927,1,"5","PRDX5"
0.00291211361786846,0.257095419899136,0.985,0.991,1,"5","CRIP2"
0.00298479072470044,0.709801276751497,0.462,0.299,1,"5","HNRNPH3"
0.00303389851892594,0.822134821815719,0.446,0.286,1,"5","IDS"
0.00305778980080576,1.02385704365919,0.323,0.182,1,"5","PLXNB2"
0.0030844293410597,1.02483769060364,0.369,0.218,1,"5","CHMP1B"
0.00312148059775348,0.525868994386351,0.723,0.622,1,"5","WDR83OS"
0.00329186183077937,0.883516192592682,0.385,0.236,1,"5","ABR"
0.00330252382886984,1.26806212902422,0.262,0.137,1,"5","PDLIM2"
0.00335876020120207,1.00955028188112,0.262,0.135,1,"5","UBTF"
0.00337630125217379,0.787976475753164,0.492,0.343,1,"5","CMPK1"
0.00351499339515227,1.06305262366716,0.369,0.242,1,"5","TPM3"
0.00352078428779774,0.98911530476847,0.292,0.16,1,"5","HM13"
0.00355967733012714,0.917735645394254,0.385,0.236,1,"5","CLDND1"
0.00359770206653503,0.825352211260817,0.385,0.236,1,"5","FGD5-AS1"
0.00366136326267135,1.07677233069383,0.323,0.19,1,"5","ZCCHC24"
0.00378752655901424,0.978697614271197,0.308,0.173,1,"5","SNX1"
0.00388445102120589,1.15370180802988,0.292,0.166,1,"5","ZEB2"
0.00388463846766514,0.605097116301786,0.431,0.259,1,"5","WSB2"
0.00408578230660337,0.832846747807741,0.292,0.157,1,"5","SLC35F5"
0.00439796341102793,0.937544126474435,0.308,0.175,1,"5","CHMP4A"
0.00442094514502635,0.885588209879715,0.523,0.398,1,"5","PPIB"
0.00445996752377324,0.796441101379004,0.508,0.345,1,"5","MYO1C"
0.0044747366871337,0.688705772135662,0.338,0.189,1,"5","MIDN"
0.00451654810848333,0.631688160910513,0.508,0.344,1,"5","NINJ1"
0.00457285828061508,0.822097506716049,0.338,0.197,1,"5","STK24"
0.00468887362427771,0.799035808703308,0.431,0.286,1,"5","FUS"
0.00472953827086163,0.793318383621104,0.308,0.17,1,"5","COMMD4"
0.00479343365543753,1.17834331383351,0.262,0.144,1,"5","FBXL3"
0.00481111352232058,0.609166780610833,0.662,0.535,1,"5","BRK1"
0.00484442557658557,0.900347492008302,0.569,0.461,1,"5","ILK"
0.00486971507602902,0.79088345470405,0.385,0.236,1,"5","ATG9A"
0.00507520169626287,0.614701297571479,0.677,0.541,1,"5","AP2M1"
0.00519939573618782,0.734048271534436,0.369,0.219,1,"5","NFE2L2"
0.00526667970485408,0.518060722164399,0.708,0.546,1,"5","SET"
0.00533363131013084,0.767751719585857,0.554,0.43,1,"5","SEPTIN2"
0.0054119189078344,0.672649088078637,0.631,0.513,1,"5","NDRG2"
0.00559115382599803,0.658523573969716,0.708,0.576,1,"5","LAMTOR4"
0.00560515838566127,0.803991885135556,0.446,0.297,1,"5","STAT3"
0.00570154319150264,0.780379327913606,0.369,0.227,1,"5","AIP"
0.00572582932468071,0.84088406687316,0.508,0.376,1,"5","SON"
0.00580944672095818,0.870057826904814,0.308,0.176,1,"5","ODC1"
0.00583758193079536,0.617098527224524,0.585,0.422,1,"5","COPE"
0.00588830810321588,0.877240867166195,0.292,0.164,1,"5","FADS3"
0.00591164577285603,0.908011497191138,0.338,0.202,1,"5","SRSF4"
0.005930445732319,0.513305245757257,0.785,0.698,1,"5","PINK1"
0.00597977315736376,0.638040158143193,0.492,0.334,1,"5","HNRNPA3"
0.00604720756587533,0.673648152958487,0.492,0.342,1,"5","BCL7C"
0.00608592979046647,1.15728169830568,0.292,0.175,1,"5","CENPB"
0.00611339715011488,0.489289260585172,0.8,0.797,1,"5","NENF"
0.00613596149749649,0.723817340185844,0.323,0.184,1,"5","RCN1"
0.0061539202761618,0.728461674595431,0.585,0.496,1,"5","CUTA"
0.0061952249606848,0.614678912333019,0.569,0.418,1,"5","VCL"
0.00627799437438824,0.976160019002734,0.415,0.293,1,"5","CD46"
0.00643599010845384,0.258539354905709,1,0.994,1,"5","RPL23"
0.00657246184575925,0.683376921108213,0.769,0.744,1,"5","RGS5"
0.00681526967301055,0.797739311618538,0.492,0.353,1,"5","LAMC1"
0.00690741791016469,0.806826862846521,0.354,0.219,1,"5","PHC2"
0.00696487885621969,0.880011855886422,0.262,0.141,1,"5","NR3C1"
0.00697877526608434,0.615888212521921,0.569,0.415,1,"5","SDF4"
0.00703640821688944,1.05978815106295,0.277,0.159,1,"5","A4GALT"
0.00716498521354016,0.564050366572449,0.585,0.438,1,"5","PFDN2"
0.00717893141137566,1.33439324034126,0.262,0.148,1,"5","CBX7"
0.00731577086659709,0.648928474285929,0.554,0.415,1,"5","SLC25A5"
0.00733997065260688,0.741460338621303,0.477,0.341,1,"5","PPP2CB"
0.00738436674583089,0.924674326223393,0.431,0.317,1,"5","TSPAN3"
0.00740721324565411,0.672850863609161,0.369,0.224,1,"5","NQO2"
0.00756006276951065,0.754844235806468,0.323,0.189,1,"5","MPG"
0.00772708439619332,0.848343084130909,0.4,0.268,1,"5","GAS5"
0.0079027916799824,1.00687614758279,0.262,0.147,1,"5","TRIP10"
0.00796226938486179,0.669533559225316,0.523,0.371,1,"5","MAP1B"
0.0081296140378248,0.953528230230204,0.308,0.182,1,"5","ANAPC5"
0.00826398083266711,0.919558381001072,0.262,0.145,1,"5","EHD1"
0.00834420833245215,0.794838343418473,0.585,0.471,1,"5","ATP1A1"
0.00852361919326297,0.909534270373079,0.277,0.158,1,"5","AKAP8L"
0.00864815378865178,0.92304455677932,0.277,0.159,1,"5","PHLDB1"
0.00866688978975121,0.510290164545862,0.846,0.785,1,"5","SQSTM1"
0.00866863023760336,0.689525897462492,0.492,0.352,1,"5","DEK"
0.00871417146684314,1.18807485185128,0.277,0.165,1,"5","KLF13"
0.00874884540896959,0.821258773532529,0.323,0.197,1,"5","MGST1"
0.0087901496779705,0.851607675916403,0.431,0.295,1,"5","BNIP3L"
0.0087915075962832,0.930444617117163,0.338,0.215,1,"5","MSRB1"
0.0089548576098858,0.96264912091987,0.385,0.262,1,"5","LAP3"
0.0089681800710742,0.41973412545339,0.769,0.732,1,"5","LAPTM4A"
0.00900243916555577,0.267875722274051,0.985,0.979,1,"5","OAZ1"
0.00919109705576538,0.875452919185602,0.277,0.158,1,"5","PCBP4"
0.00936964719970601,0.845887507042235,0.538,0.439,1,"5","PSME1"
0.00943277786328197,0.956557194267231,0.277,0.16,1,"5","HDGFL3"
0.00946245356396298,0.797912957698354,0.385,0.254,1,"5","TARDBP"
0.00959652846553947,0.451540105841447,0.769,0.719,1,"5","SNRPD2"
0.00986396053341784,0.684126238351993,0.292,0.165,1,"5","CIR1"
5.41858673945889e-162,6.68784207319838,0.622,0.014,9.05662587633159e-158,"6","ADIPOQ"
3.15315286703422e-149,6.28477721558562,0.595,0.014,5.270179701961e-145,"6","RBP4"
8.05187702032573e-94,5.73223619255684,0.351,0.007,1.34579072517724e-89,"6","CIDEC"
2.05108570231045e-90,6.47091486237363,0.541,0.021,3.42818464284169e-86,"6","PLIN1"
1.62775268120614e-77,6.14727369183568,0.405,0.013,2.72062583136794e-73,"6","THRSP"
7.58448618344794e-70,6.42459232367572,0.865,0.084,1.26767102070149e-65,"6","SCD"
9.90789628087957e-47,5.3310814065189,0.595,0.054,1.65600578438621e-42,"6","FASN"
1.11607010369863e-44,4.74442560156475,0.297,0.013,1.86539957132189e-40,"6","CEBPA"
5.83283464078549e-40,4.54850539158949,0.27,0.012,9.74899981860887e-36,"6","CXCL10"
2.36383612266107e-34,4.72913028168901,0.514,0.055,3.95091569541571e-30,"6","DGAT2"
1.67474679874199e-29,4.03393221875974,0.297,0.02,2.79917179941736e-25,"6","NMB"
7.21229684896494e-28,4.19916043350065,0.351,0.031,1.205463295336e-23,"6","IFIT2"
4.02093358423981e-26,3.73161015868245,0.595,0.098,6.72058839269841e-22,"6","GPD1"
9.37694004017912e-24,4.31633194946046,0.514,0.08,1.56726175831554e-19,"6","GPAM"
9.84250418987053e-23,3.44201695739681,0.432,0.056,1.64507615029496e-18,"6","LIPE"
7.85087947400294e-21,3.36045954821891,0.73,0.195,1.31219599528485e-16,"6","MGST1"
1.44936632044714e-16,2.42742546794018,0.946,0.61,2.42247086799535e-12,"6","ADIRF"
1.66167387682523e-14,2.73788275569798,0.595,0.161,2.77732171772569e-10,"6","LINC00632"
4.54433051309689e-14,3.53434936161285,0.378,0.069,7.59539401959015e-10,"6","IFIT3"
1.15452236300585e-13,2.19031925817635,0.892,0.75,1.92966867752797e-09,"6","FABP4"
3.98558664600515e-12,3.05863265938806,0.432,0.108,6.66150952013301e-08,"6","PRKAR2B"
9.34972916481728e-12,2.69802676688387,0.378,0.079,1.56271373260756e-07,"6","RETSAT"
1.18087109551706e-11,2.56275986007814,0.649,0.259,1.97370794904721e-07,"6","AGPAT2"
6.0160655879478e-11,1.83828465265582,0.676,0.241,1.00552520236959e-06,"6","EGR1"
7.34574169622903e-11,1.27698385715229,0.946,0.847,1.22776726710772e-06,"6","VIM"
1.0513910904191e-10,2.61589223131937,0.297,0.054,1.75729506852649e-06,"6","IGF1"
1.15723830827565e-10,2.63372552440669,0.27,0.045,1.93420810845192e-06,"6","AKR1C2"
2.67613654912712e-10,2.79786486052621,0.378,0.09,4.47289462821107e-06,"6","TIMP4"
3.72819767153914e-10,3.2928505161213,0.27,0.049,6.23130958821053e-06,"6","AOC3"
5.16108046949218e-10,2.05256169905515,0.865,0.654,8.62622989670923e-06,"6","G0S2"
1.64271412618448e-09,2.62894838414481,0.459,0.143,2.74563239050475e-05,"6","RARRES2"
2.72856797103341e-09,0.990455536017947,1,0.997,4.56052850678524e-05,"6","FTL"
4.97166536981468e-09,0.649856001682842,1,1,8.30964149910825e-05,"6","RPLP2"
1.18232640459431e-08,1.33991876977808,0.811,0.492,0.000197614035263893,"6","FOS"
1.46245200739467e-08,0.900138694704196,1,0.992,0.000244434228515946,"6","EEF1A1"
1.6586894371952e-08,2.58830639964747,0.27,0.055,0.000277233352532805,"6","SLFN5"
5.53323561663127e-08,2.23056212541613,0.568,0.243,0.00092482500096375,"6","CLU"
5.65215704852664e-08,0.500071787703575,1,0.999,0.000944701529090742,"6","RPL29"
1.71359193382434e-07,0.485231097767987,1,0.999,0.00286409755819399,"6","LGALS1"
3.49221580701836e-07,3.44914783953283,0.514,0.228,0.00583688949985049,"6","ISG15"
4.99782307379392e-07,0.908714859582189,0.946,0.845,0.00835336148553916,"6","RPL3"
5.06373302096658e-07,1.01987342730685,0.946,0.843,0.00846352337124355,"6","IFITM3"
5.61002436974599e-07,0.57990092941219,1,0.985,0.00937659473159345,"6","TMSB10"
9.79600627819582e-07,0.807767351420734,0.973,0.925,0.0163730448933765,"6","CFD"
1.03493796279725e-06,1.29478524916953,0.73,0.551,0.0172979531101933,"6","ACSL1"
1.23189867502207e-06,1.17530443854842,0.973,0.768,0.0205899544543188,"6","LPL"
1.2601665042233e-06,0.605425232268299,1,0.951,0.0210624229515882,"6","S100A6"
1.51370746695213e-06,2.44756426732744,0.297,0.084,0.0253001066026378,"6","PGD"
1.84391581773604e-06,1.42386511285471,0.703,0.487,0.0308192089776402,"6","PLIN4"
4.64003605135357e-06,0.471308076506471,1,0.999,0.0775535625623236,"6","RPL35"
6.8323595453405e-06,0.380137179686094,1,1,0.114196057440821,"6","RPL18A"
7.5795559961642e-06,0.765181699578234,1,0.948,0.126684698919888,"6","GPX4"
1.18150652929475e-05,1.9144530707823,0.27,0.076,0.197477001306324,"6","TMEM176B"
2.12345273427649e-05,0.843908047974745,0.919,0.794,0.354913890006972,"6","PTMA"
2.54902845150351e-05,2.1193676952658,0.324,0.112,0.426044615384297,"6","APMAP"
4.27409587491653e-05,0.904410265901522,0.676,0.377,0.714372384533549,"6","NR4A1"
5.41664317323394e-05,2.35902759272578,0.378,0.171,0.905337739974321,"6","IFI6"
9.12522991411773e-05,1.74852999989749,0.27,0.087,1,"6","OTUD1"
9.53074859460505e-05,0.424666252440693,1,0.991,1,"6","RPL18"
0.000100786443399033,0.400256077359752,1,0.998,1,"6","CST3"
0.00011033938033929,2.06399584415515,0.351,0.142,1,"6","APOE"
0.000138848245407016,1.01983202171488,0.568,0.301,1,"6","C11orf96"
0.000148863766234938,1.49284826035077,0.622,0.413,1,"6","ADH1B"
0.000196550634063419,0.312433016450572,1,1,1,"6","RPS15"
0.000230797709852511,1.0071154911699,0.703,0.497,1,"6","JUND"
0.000276020198759939,0.955630009002811,0.757,0.63,1,"6","PNPLA2"
0.000277548009128514,0.675350698131582,0.838,0.665,1,"6","IFI27"
0.000287341206376075,0.686784766415341,0.811,0.669,1,"6","C3"
0.000300626763063134,0.888098626047212,0.757,0.536,1,"6","SAT1"
0.00031713617764748,0.584142521716871,1,0.907,1,"6","MGP"
0.000355896042983312,0.979855546003943,0.649,0.443,1,"6","CEBPD"
0.000375110374702998,0.692267164370742,0.973,0.917,1,"6","APOD"
0.000376249900621874,1.14876622089207,0.568,0.319,1,"6","RTN4"
0.000390286648212934,0.920058887042389,0.811,0.591,1,"6","FABP5"
0.000399677276204809,0.264146351300866,1,1,1,"6","RPS12"
0.000428086864856283,1.12301547228094,0.595,0.384,1,"6","MGLL"
0.000448136102160069,0.304545058726964,1,0.998,1,"6","UBC"
0.000514275086682554,1.41111339774112,0.459,0.234,1,"6","EHD2"
0.000586429621324901,0.278409132517496,1,1,1,"6","RPS23"
0.000617241172807456,0.785398436779224,0.703,0.493,1,"6","JUNB"
0.00064425766409829,0.396664772950729,0.973,0.862,1,"6","MYL6"
0.000654714196566405,0.429378551578443,1,0.966,1,"6","DBI"
0.000677504547204915,1.62656573283382,0.324,0.144,1,"6","ADAMTS1"
0.000701221947526914,0.390331343290268,1,0.981,1,"6","GPX3"
0.000750534984731881,1.3017836408913,0.351,0.154,1,"6","MCAM"
0.000927914123165429,0.360271831734243,1,0.995,1,"6","TMSB4X"
0.000961230468236903,0.676794246298573,0.784,0.64,1,"6","TXNIP"
0.00105018495664506,2.08175126431621,0.27,0.107,1,"6","ME1"
0.00116813469321824,1.00108690034494,0.622,0.433,1,"6","PLAC9"
0.00122284799287066,0.433588335326232,1,0.993,1,"6","RPS7"
0.00138043369817045,0.460626504589218,1,0.96,1,"6","NACA"
0.00142759438588973,0.339100433672554,1,0.996,1,"6","B2M"
0.00146781314329896,1.30178364089131,0.378,0.189,1,"6","PNISR"
0.00164478451712655,0.449233609577798,0.973,0.95,1,"6","CD63"
0.00182048233905941,1.71113002809229,0.324,0.156,1,"6","TNFSF10"
0.00187103705758236,0.275010561890777,1,1,1,"6","RPL13A"
0.0020144483721495,1.48444826549437,0.297,0.131,1,"6","CFH"
0.00202388857440273,1.62707596981204,0.486,0.301,1,"6","IGFBP6"
0.00204662807512291,0.289933439569802,1,1,1,"6","RPS6"
0.0023852323832566,0.252715489530443,1,1,1,"6","RPL34"
0.00272632955773502,1.29042377872676,0.378,0.203,1,"6","IFITM1"
0.00282177641055277,1.50840090957521,0.351,0.183,1,"6","CCL2"
0.0029884973512355,0.296776297738122,1,1,1,"6","RPL13"
0.00301095325181272,1.10155539152985,0.514,0.323,1,"6","BCAP31"
0.00303542172687508,0.297062807469053,1,0.998,1,"6","RPS11"
0.00308517314960915,1.23116456619778,0.297,0.13,1,"6","TNFRSF1A"
0.00400982253958423,0.982259815677688,0.595,0.445,1,"6","NUPR1"
0.00434014478900043,0.279865255245429,1,0.995,1,"6","RPL23"
0.00436355088354931,1.36087838841372,0.27,0.119,1,"6","PDK4"
0.00458007637836269,0.642297937803834,0.784,0.705,1,"6","SUMO2"
0.00467695820018549,1.93052783364037,0.351,0.193,1,"6","IFIT1"
0.00478877204643938,0.720395328969137,0.649,0.464,1,"6","CYB5A"
0.00506733500717884,0.652889349071549,0.757,0.747,1,"6","SSR4"
0.00532163295967038,1.33349250061864,0.351,0.179,1,"6","CES1"
0.00543003843583155,0.969773778624779,0.514,0.324,1,"6","ANP32B"
0.00546335513980513,0.961159452294038,0.405,0.219,1,"6","CLDN5"
0.00551766814634133,1.16603575476708,0.297,0.137,1,"6","ADAR"
0.00596417045868258,0.346478142213124,0.919,0.916,1,"6","ACTB"
0.00613832292543392,1.15669694572231,0.324,0.159,1,"6","TRAC"
0.00657560085267813,1.34233601978377,0.432,0.267,1,"6","C1QB"
0.00682727220992798,0.678795103879814,0.73,0.625,1,"6","HLA-C"
0.00694111074531898,0.31765390712187,0.946,0.912,1,"6","HLA-B"
0.00722036222156888,1.0064027006155,0.486,0.317,1,"6","BTG1"
0.00755450731411459,1.37413448511599,0.324,0.172,1,"6","SDC2"
0.00809172584577264,1.15485028207522,0.486,0.339,1,"6","PLTP"
0.00855221846237078,0.385022801258725,1,0.939,1,"6","CD81"
0.00873062370071828,1.30419819382461,0.27,0.128,1,"6","RSRP1"
0.00925559523494822,0.345278979739366,0.919,0.917,1,"6","PPIA"
